filepath,filename,component,comp_prefix,comp_type,comp_index,timestamp,batch,is_special,special_note,label,source,augmented,aug_parent,judgment_raw,inspection_raw,split
hatali_aug\20251017232548_U7_2_aug01.jpg,20251017232548_U7_2_aug01.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232548_U7_2_aug02.jpg,20251017232548_U7_2_aug02.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232548_U7_2_aug03.jpg,20251017232548_U7_2_aug03.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232548_U7_2_aug04.jpg,20251017232548_U7_2_aug04.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232548_U7_2_aug05.jpg,20251017232548_U7_2_aug05.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232548_U7_2_aug06.jpg,20251017232548_U7_2_aug06.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232548_U7_2_aug07.jpg,20251017232548_U7_2_aug07.jpg,U7,U,IC,2,2025-10-17 23:25:48,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232548_U7_2.jpg,ONARIM YAPILDI,LEHM,test
hatali_aug\20251017232823_U6_2_aug00.jpg,20251017232823_U6_2_aug00.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug01.jpg,20251017232823_U6_2_aug01.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug02.jpg,20251017232823_U6_2_aug02.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug03.jpg,20251017232823_U6_2_aug03.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug04.jpg,20251017232823_U6_2_aug04.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug05.jpg,20251017232823_U6_2_aug05.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug06.jpg,20251017232823_U6_2_aug06.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U6_2_aug07.jpg,20251017232823_U6_2_aug07.jpg,U6,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U6_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug00.jpg,20251017232823_U7_2_aug00.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug01.jpg,20251017232823_U7_2_aug01.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug02.jpg,20251017232823_U7_2_aug02.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug03.jpg,20251017232823_U7_2_aug03.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug04.jpg,20251017232823_U7_2_aug04.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug05.jpg,20251017232823_U7_2_aug05.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug06.jpg,20251017232823_U7_2_aug06.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017232823_U7_2_aug07.jpg,20251017232823_U7_2_aug07.jpg,U7,U,IC,2,2025-10-17 23:28:23,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017232823_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug00.jpg,20251017233249_U7_2_aug00.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug01.jpg,20251017233249_U7_2_aug01.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug02.jpg,20251017233249_U7_2_aug02.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug03.jpg,20251017233249_U7_2_aug03.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug04.jpg,20251017233249_U7_2_aug04.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug05.jpg,20251017233249_U7_2_aug05.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug06.jpg,20251017233249_U7_2_aug06.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251017233249_U7_2_aug07.jpg,20251017233249_U7_2_aug07.jpg,U7,U,IC,2,2025-10-17 23:32:49,2025101723,False,,lehim_hatasi,augmentation,True,hatali/2025101723/20251017233249_U7_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug00.jpg,20251018075844_U4_2_aug00.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug01.jpg,20251018075844_U4_2_aug01.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug02.jpg,20251018075844_U4_2_aug02.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug03.jpg,20251018075844_U4_2_aug03.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug04.jpg,20251018075844_U4_2_aug04.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug05.jpg,20251018075844_U4_2_aug05.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug06.jpg,20251018075844_U4_2_aug06.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018075844_U4_2_aug07.jpg,20251018075844_U4_2_aug07.jpg,U4,U,IC,2,2025-10-18 07:58:44,2025101807,False,,lehim_hatasi,augmentation,True,hatali/2025101807/20251018075844_U4_2.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug00.jpg,20251018082331_R48_1_aug00.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug01.jpg,20251018082331_R48_1_aug01.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug02.jpg,20251018082331_R48_1_aug02.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug03.jpg,20251018082331_R48_1_aug03.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug04.jpg,20251018082331_R48_1_aug04.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug05.jpg,20251018082331_R48_1_aug05.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug06.jpg,20251018082331_R48_1_aug06.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_R48_1_aug07.jpg,20251018082331_R48_1_aug07.jpg,R48,R,Resistor,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_R48_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug00.jpg,20251018082331_U1_1_aug00.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug01.jpg,20251018082331_U1_1_aug01.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug02.jpg,20251018082331_U1_1_aug02.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug03.jpg,20251018082331_U1_1_aug03.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug04.jpg,20251018082331_U1_1_aug04.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug05.jpg,20251018082331_U1_1_aug05.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug06.jpg,20251018082331_U1_1_aug06.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018082331_U1_1_aug07.jpg,20251018082331_U1_1_aug07.jpg,U1,U,IC,1,2025-10-18 08:23:31,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018082331_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug00.jpg,20251018083219_U1_1_aug00.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug01.jpg,20251018083219_U1_1_aug01.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug02.jpg,20251018083219_U1_1_aug02.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug03.jpg,20251018083219_U1_1_aug03.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug04.jpg,20251018083219_U1_1_aug04.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug05.jpg,20251018083219_U1_1_aug05.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug06.jpg,20251018083219_U1_1_aug06.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018083219_U1_1_aug07.jpg,20251018083219_U1_1_aug07.jpg,U1,U,IC,1,2025-10-18 08:32:19,2025101808,False,,lehim_hatasi,augmentation,True,hatali/2025101808/20251018083219_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug00.jpg,20251018091919_U1_1_aug00.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug01.jpg,20251018091919_U1_1_aug01.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug02.jpg,20251018091919_U1_1_aug02.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug03.jpg,20251018091919_U1_1_aug03.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug04.jpg,20251018091919_U1_1_aug04.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug05.jpg,20251018091919_U1_1_aug05.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug06.jpg,20251018091919_U1_1_aug06.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018091919_U1_1_aug07.jpg,20251018091919_U1_1_aug07.jpg,U1,U,IC,1,2025-10-18 09:19:19,2025101809,False,,lehim_hatasi,augmentation,True,hatali/2025101809/20251018091919_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug00.jpg,20251018100509_U1_1_aug00.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug01.jpg,20251018100509_U1_1_aug01.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug02.jpg,20251018100509_U1_1_aug02.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug03.jpg,20251018100509_U1_1_aug03.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug04.jpg,20251018100509_U1_1_aug04.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug05.jpg,20251018100509_U1_1_aug05.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug06.jpg,20251018100509_U1_1_aug06.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251018100509_U1_1_aug07.jpg,20251018100509_U1_1_aug07.jpg,U1,U,IC,1,2025-10-18 10:05:09,2025101810,False,,lehim_hatasi,augmentation,True,hatali/2025101810/20251018100509_U1_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020135228_U1_1_aug00.jpg,20251020135228_U1_1_aug00.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug01.jpg,20251020135228_U1_1_aug01.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug02.jpg,20251020135228_U1_1_aug02.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug03.jpg,20251020135228_U1_1_aug03.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug04.jpg,20251020135228_U1_1_aug04.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug05.jpg,20251020135228_U1_1_aug05.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug06.jpg,20251020135228_U1_1_aug06.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135228_U1_1_aug07.jpg,20251020135228_U1_1_aug07.jpg,U1,U,IC,1,2025-10-20 13:52:28,2025102013,False,,lehim_hatasi,augmentation,True,hatali/2025102013/20251020135228_U1_1.jpg,ONARIM YAPILDI,LEHM,val
hatali_aug\20251020135925_C83_2_aug00.jpg,20251020135925_C83_2_aug00.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug01.jpg,20251020135925_C83_2_aug01.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug02.jpg,20251020135925_C83_2_aug02.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug03.jpg,20251020135925_C83_2_aug03.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug04.jpg,20251020135925_C83_2_aug04.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug05.jpg,20251020135925_C83_2_aug05.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug06.jpg,20251020135925_C83_2_aug06.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020135925_C83_2_aug07.jpg,20251020135925_C83_2_aug07.jpg,C83,C,Capacitor,2,2025-10-20 13:59:25,2025102013,False,,presence_hatasi,augmentation,True,hatali/2025102013/20251020135925_C83_2.jpg,ONARIM YAPILDI,PRESENCE,test
hatali_aug\20251020150703_U4_1_aug00.jpg,20251020150703_U4_1_aug00.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020150703_U4_1_aug01.jpg,20251020150703_U4_1_aug01.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020150703_U4_1_aug02.jpg,20251020150703_U4_1_aug02.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020150703_U4_1_aug03.jpg,20251020150703_U4_1_aug03.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020150703_U4_1_aug04.jpg,20251020150703_U4_1_aug04.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020150703_U4_1_aug05.jpg,20251020150703_U4_1_aug05.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
hatali_aug\20251020150703_U4_1_aug06.jpg,20251020150703_U4_1_aug06.jpg,U4,U,IC,1,2025-10-20 15:07:03,2025102015,False,,lehim_hatasi,augmentation,True,hatali/2025102015/20251020150703_U4_1.jpg,ONARIM YAPILDI,LEHM,train
